Label,U_Magnitude,U_U1,U_U2,U_U3
5044.0,0.0063312400000000001,0.0033255300000000002,0.0040887400000000004,-0.0035082300000000002
5045.0,0.0067851600000000001,0.00302871,0.0046137299999999999,-0.00394699
5046.0,0.00183888,0.00080494500000000005,0.00113623,-0.0012010600000000001
5047.0,0.00143373,0.000860938,0.00043170200000000001,-0.00106207
5048.0,0.0012105799999999999,0.00090344899999999996,-0.00010484699999999999,-0.00079892799999999996
5049.0,0.00130064,0.00094074700000000002,-0.00059602799999999997,-0.00067186399999999999
5050.0,0.00132877,0.00093687200000000005,-0.00085808399999999995,-0.00038936199999999998
5051.0,0.00158848,0.00099787599999999997,-0.00121064,-0.00024871600000000001
5052.0,0.0018448200000000001,0.00090240399999999999,0.0011072,-0.0011675399999999999
5053.0,0.00142424,0.00096684400000000002,0.00044520699999999998,-0.00094629600000000001
5054.0,0.0012852300000000001,0.00100077,-6.8944599999999997e-05,-0.00080344699999999999
5055.0,0.00131317,0.0010550500000000001,-0.00052886800000000005,-0.00057584300000000004
5056.0,0.00140219,0.0010567,-0.00082011200000000001,-0.000420639
5057.0,0.0014306500000000001,0.0010310499999999999,-0.00096674200000000004,-0.00022161199999999999
5058.0,0.00185162,0.00099100399999999997,0.0011506400000000001,-0.00105945
5059.0,0.00149508,0.00103539,0.00057655,-0.00091149600000000003
5060.0,0.00131543,0.0011008999999999999,3.8025899999999998e-05,-0.00071898700000000003
5061.0,0.00129645,0.0011258399999999999,-0.00030428200000000001,-0.00056627800000000003
5062.0,0.0013748199999999999,0.00115825,-0.00063302200000000001,-0.00038451000000000002
5063.0,0.0014668999999999999,0.00118625,-0.000832093,-0.00022851600000000001
5064.0,0.00194162,0.0010449000000000001,0.00130032,-0.00099358900000000002
5065.0,0.0015678700000000001,0.00111053,0.00073380799999999996,-0.00082852700000000002
5066.0,0.0013805099999999999,0.0011528599999999999,0.00033416000000000001,-0.00068194399999999997
5067.0,0.00131113,0.00120269,-5.7749800000000001e-05,-0.000518922
5068.0,0.00131836,0.00123449,-0.00027756299999999999,-0.00037022200000000002
5069.0,0.00132277,0.00123624,-0.00041984699999999999,-0.00021251000000000001
5070.0,0.0020641600000000002,0.0011075600000000001,0.00148302,-0.00091363200000000005
5071.0,0.0017390400000000001,0.00114931,0.0010510700000000001,-0.00077369500000000003
5072.0,0.0015119700000000001,0.00121098,0.00064873999999999997,-0.00063143400000000005
5073.0,0.0014051300000000001,0.00125792,0.00038927200000000002,-0.00049040100000000001
5074.0,0.0013431000000000001,0.0012884999999999999,0.00015533800000000001,-0.00034575399999999998
5075.0,0.0013462700000000001,0.00132964,1.8905800000000001e-05,-0.00021010500000000001
5076.0,0.00228261,0.00113759,0.0017860700000000001,-0.00085214600000000002
5077.0,0.0019947699999999999,0.00120236,0.0014125299999999999,-0.00073361900000000002
5078.0,0.0017954100000000001,0.00125234,0.00113904,-0.00059808799999999998
5079.0,0.00164492,0.0013040899999999999,0.000887793,-0.000465756
5080.0,0.0015730500000000001,0.00135333,0.00072925599999999996,-0.00033343100000000003
5081.0,0.0015307700000000001,0.0013715299999999999,0.00065050100000000005,-0.00019754700000000001
5082.0,0.0023121299999999999,0.00099359199999999996,0.00137936,-0.0015671999999999999
5083.0,0.00182551,0.00107087,0.00074666399999999996,-0.0012760099999999999
5084.0,0.00156112,0.00110275,0.000217932,-0.0010832999999999999
5085.0,0.0014145,0.00117285,-0.00021744900000000001,-0.00076022800000000005
5086.0,0.0013957799999999999,0.0011761600000000001,-0.00051465699999999996,-0.00054769400000000005
5087.0,0.0013599199999999999,0.00114057,-0.000702741,-0.00023376700000000001
5088.0,0.0022313099999999998,0.00114236,0.0012834000000000001,-0.0014235999999999999
5089.0,0.00182766,0.00118333,0.00069910000000000003,-0.0012047099999999999
5090.0,0.00160892,0.0012781100000000001,0.00016083100000000001,-0.00096394500000000001
5091.0,0.0014958700000000001,0.0012903999999999999,-0.000182084,-0.00073440599999999995
5092.0,0.00153049,0.00135267,-0.00052554200000000004,-0.00048631599999999998
5093.0,0.0015574899999999999,0.00137739,-0.00068510499999999998,-0.000243348
5094.0,0.0022082600000000001,0.00123022,0.00129722,-0.0012962099999999999
5095.0,0.0018545499999999999,0.0013161200000000001,0.00069935699999999995,-0.00110367
5096.0,0.00164313,0.0013568499999999999,0.00028791,-0.00088088000000000001
5097.0,0.0015968899999999999,0.00144038,-0.000123273,-0.00067836700000000003
5098.0,0.00156212,0.00146167,-0.00032697500000000002,-0.00044365700000000002
5099.0,0.0015719799999999999,0.0014683700000000001,-0.00050661100000000002,-0.00024155300000000001
5100.0,0.0022407199999999999,0.0013328000000000001,0.0013418900000000001,-0.00120159
5101.0,0.00190025,0.0013741700000000001,0.00086717700000000001,-0.00098518499999999997
5102.0,0.0017335499999999999,0.00146707,0.00042733099999999998,-0.00081871799999999996
5103.0,0.00163682,0.0015119199999999999,0.00016461399999999999,-0.00060511799999999998
5104.0,0.00162838,0.00156836,-9.5648000000000003e-05,-0.00042743700000000002
5105.0,0.0016564100000000001,0.0016290600000000001,-0.00021059799999999999,-0.00021330899999999999
5106.0,0.0023089600000000001,0.00137371,0.0015217200000000001,-0.0010623500000000001
5107.0,0.0020344899999999999,0.0014637000000000001,0.0010674700000000001,-0.00092586999999999997
5108.0,0.0018451400000000001,0.0015135299999999999,0.00076255500000000005,-0.00072958099999999998
5109.0,0.00176231,0.0015959399999999999,0.00047795500000000001,-0.00057469200000000002
5110.0,0.0017285499999999999,0.00165395,0.00032870600000000001,-0.00037986600000000003
5111.0,0.0017015999999999999,0.00167111,0.00024031500000000001,-0.00021233100000000001
5112.0,0.0025076199999999999,0.0014643099999999999,0.0017607300000000001,-0.00102165
5113.0,0.0022422399999999999,0.0014977,0.00144247,-0.00083894700000000004
5114.0,0.0020963900000000001,0.0015983,0.0011591699999999999,-0.00070471499999999996
5115.0,0.00199847,0.00165953,0.00098163999999999999,-0.00052559000000000004
5116.0,0.00195141,0.0017235200000000001,0.00083682199999999998,-0.00037042100000000001
5117.0,0.00196978,0.00180098,0.00077395800000000005,-0.00019360100000000001
5118.0,0.0028220699999999999,0.00123821,0.0017190700000000001,-0.00186432
5119.0,0.0023581700000000001,0.00128688,0.0011360599999999999,-0.0016168599999999999
5120.0,0.0019956900000000001,0.0013919500000000001,0.00066170499999999995,-0.00126783
5121.0,0.0017509699999999999,0.0014168500000000001,0.00028910900000000001,-0.00098733400000000008
5122.0,0.00159279,0.0014755,-1.82518e-05,-0.00059963900000000001
5123.0,0.0015655000000000001,0.00152384,-0.000194577,-0.000301386
5124.0,0.0026908600000000002,0.0013776800000000001,0.0015554399999999999,-0.0017097799999999999
5125.0,0.0022963100000000002,0.00148397,0.00098538599999999999,-0.0014490900000000001
5126.0,0.0020051000000000001,0.00152988,0.00056389199999999997,-0.0011670199999999999
5127.0,0.00186663,0.0016382300000000001,0.00018255600000000001,-0.00087589199999999997
5128.0,0.00175216,0.00165759,-4.3922599999999999e-05,-0.00056616200000000005
5129.0,0.00171134,0.0016766000000000001,-0.00022702700000000001,-0.000257185
5130.0,0.0026301200000000001,0.00152969,0.00145966,-0.0015642799999999999
5131.0,0.0022595499999999999,0.00158252,0.00096767999999999995,-0.00129027
5132.0,0.00207471,0.00169984,0.00053432800000000004,-0.0010627600000000001
5133.0,0.00193338,0.00175099,0.00025606099999999997,-0.00077872300000000005
5134.0,0.0019086400000000001,0.00183494,1.5278100000000001e-06,-0.00052524199999999998
5135.0,0.0019122500000000001,0.0018948400000000001,-0.00011846299999999999,-0.00022865200000000001
5136.0,0.0025777600000000001,0.0016019199999999999,0.00148354,-0.0013703400000000001
5137.0,0.0023049199999999998,0.0017060000000000001,0.0010011099999999999,-0.0011832100000000001
5138.0,0.00211035,0.00177111,0.00067208899999999995,-0.00093007599999999995
5139.0,0.0020513300000000001,0.0018827900000000001,0.000381159,-0.00071956600000000004
5140.0,0.00200679,0.00194148,0.00022451,-0.00045546399999999999
5141.0,0.0019970600000000002,0.0019798799999999998,0.00012967100000000001,-0.00022689499999999999
5142.0,0.0026446,0.0017066500000000001,0.0015701700000000001,-0.00127115
5143.0,0.0023608000000000001,0.0017535999999999999,0.00119225,-0.00103769
5144.0,0.0022449599999999998,0.00187616,0.00087967500000000001,-0.00086372200000000004
5145.0,0.00216,0.0019471,0.00068878899999999998,-0.00063245100000000002
5146.0,0.0021535,0.0020400499999999998,0.00053653100000000003,-0.00043347999999999998
5147.0,0.0021943700000000002,0.00213328,0.000476016,-0.000194348
5148.0,0.0027545400000000002,0.0017459800000000001,0.00180361,-0.0011340300000000001
5149.0,0.0025782800000000001,0.0018626599999999999,0.0014811099999999999,-0.00099213100000000005
5150.0,0.0024370799999999999,0.0019294099999999999,0.00126643,-0.00078285300000000002
5151.0,0.0024034299999999998,0.00205353,0.0010918,-0.00060617699999999995
5152.0,0.0023910699999999999,0.0021343999999999998,0.00100431,-0.00039105500000000002
5153.0,0.0024095599999999998,0.0021886399999999999,0.00098909499999999995,-0.00019371500000000001
5154.0,0.0034264899999999999,0.00148963,0.0021185399999999999,-0.0022435799999999998
5155.0,0.0029689999999999999,0.0016052900000000001,0.0016363199999999999,-0.00188692
5156.0,0.0025995699999999998,0.0016758700000000001,0.0012329000000000001,-0.0015585799999999999
5157.0,0.0022996800000000001,0.0017825499999999999,0.00091315899999999998,-0.00113013
5158.0,0.0020815299999999998,0.0018266199999999999,0.00066676599999999995,-0.00074273199999999996
5159.0,0.0019081600000000001,0.0018313400000000001,0.00046294700000000001,-0.00027006300000000002
5160.0,0.0032341800000000001,0.0016979600000000001,0.0018687700000000001,-0.00202103
5161.0,0.0028264499999999999,0.0017713500000000001,0.0014088799999999999,-0.0016929899999999999
5162.0,0.0025687800000000001,0.0019087500000000001,0.0010199300000000001,-0.0013838500000000001
5163.0,0.0023467499999999999,0.0019793100000000002,0.00074006099999999997,-0.00102074
5164.0,0.0022365100000000001,0.00207836,0.00050980299999999997,-0.00064998900000000001
5165.0,0.0021933199999999999,0.0021458900000000001,0.00037251800000000001,-0.00025887300000000001
5166.0,0.0030736000000000001,0.00182008,0.0017293199999999999,-0.0017730599999999999
5167.0,0.00277459,0.00193906,0.00126322,-0.0015305799999999999
5168.0,0.0025439,0.00203141,0.00094096900000000005,-0.00120805
5169.0,0.0024457400000000001,0.00216658,0.00066551299999999996,-0.00091905899999999996
5170.0,0.00236273,0.0022396600000000001,0.00049556899999999996,-0.00056638100000000002
5171.0,0.0023413599999999998,0.0022948999999999999,0.00039843000000000002,-0.00023794800000000001
5172.0,0.0030179500000000001,0.00194667,0.00164507,-0.0016162500000000001
5173.0,0.0027234500000000001,0.0020192500000000002,0.0012612400000000001,-0.00132252
5174.0,0.0026013999999999998,0.00216381,0.00094350100000000002,-0.0010931700000000001
5175.0,0.0025066400000000001,0.0022576900000000001,0.00074743499999999996,-0.00079210800000000003
5176.0,0.0025052500000000001,0.0023771,0.00059586000000000003,-0.00052024199999999997
5177.0,0.0025433500000000002,0.0024800099999999999,0.00052742200000000005,-0.00019998800000000001
5178.0,0.0029800899999999999,0.0020023900000000002,0.00170699,-0.0013991299999999999
5179.0,0.0027928699999999998,0.0021278099999999999,0.00134129,-0.0012138699999999999
5180.0,0.0026583700000000002,0.0022186900000000002,0.00111188,-0.00095293899999999998
5181.0,0.0026457199999999998,0.00236864,0.000927249,-0.00072770899999999999
5182.0,0.0026428100000000002,0.0024645399999999999,0.00084070800000000002,-0.00045132700000000001
5183.0,0.0026823799999999998,0.0025438499999999998,0.00082779200000000005,-0.000196756
5184.0,0.0031189500000000001,0.0021190900000000001,0.0018660599999999999,-0.0013247999999999999
5185.0,0.0029205300000000002,0.0021799599999999999,0.00160826,-0.00109124
5186.0,0.00287207,0.00234052,0.0013985099999999999,-0.00090273100000000004
5187.0,0.0028348399999999999,0.00243772,0.0012880400000000001,-0.00065938399999999995
5188.0,0.00288033,0.00257472,0.0012165800000000001,-0.00043252299999999998
5189.0,0.0029592199999999998,0.0026945900000000002,0.0012111800000000001,-0.00017092
5190.0,0.0041064300000000003,0.0018326900000000001,0.0026221299999999999,-0.00257457
5191.0,0.0037086900000000002,0.0019398600000000001,0.0022366399999999998,-0.0022335499999999999
5192.0,0.0033855299999999999,0.0020944800000000001,0.0019525600000000001,-0.00180624
5193.0,0.00309999,0.0022034200000000002,0.0017029199999999999,-0.0013619700000000001
5194.0,0.0028649700000000001,0.0022965799999999999,0.0015064,-0.00081518599999999997
5195.0,0.0027612299999999999,0.0023757700000000001,0.0013755900000000001,-0.00029641200000000002
5196.0,0.0038201200000000002,0.0020216800000000001,0.0022962500000000001,-0.00228765
5197.0,0.0035009400000000001,0.0021676600000000001,0.00190737,-0.0019798400000000001
5198.0,0.0032361899999999999,0.0022972399999999999,0.00162893,-0.0015944399999999999
5199.0,0.0030691899999999999,0.0024571800000000002,0.00140303,-0.0011889800000000001
5200.0,0.0029313099999999999,0.00255858,0.00123007,-0.00073020400000000003
5201.0,0.0028658300000000002,0.0026232600000000001,0.0011276400000000001,-0.000244787
5202.0,0.0036350800000000002,0.00219096,0.0020407400000000001,-0.0020612899999999999
5203.0,0.00333863,0.0023014799999999998,0.0017038000000000001,-0.0017165800000000001
5204.0,0.0031848599999999999,0.0024750800000000002,0.00142033,-0.0014142
5205.0,0.0030657100000000001,0.00261116,0.00123437,-0.0010279899999999999
5206.0,0.0030316900000000001,0.0027520800000000001,0.00109749,-0.00064241199999999997
5207.0,0.0030529899999999998,0.002872,0.0010133799999999999,-0.000213251
5208.0,0.00347234,0.00227882,0.0019283200000000001,-0.0017736200000000001
5209.0,0.0032718000000000001,0.0024231299999999999,0.0015733699999999999,-0.0015354500000000001
5210.0,0.0031401599999999999,0.0025576399999999999,0.0013577999999999999,-0.0012147
5211.0,0.0031156399999999998,0.00273617,0.00117914,-0.00091118199999999996
5212.0,0.0031079499999999999,0.0028595700000000001,0.00108606,-0.00055013200000000005
5213.0,0.0031599499999999999,0.0029665099999999999,0.00107084,-0.000195954
5214.0,0.0034382700000000002,0.0023818899999999998,0.0018835,-0.00161268
5215.0,0.00324413,0.0024745800000000001,0.0016192699999999999,-0.00133373
5216.0,0.0031959900000000001,0.00265636,0.00139975,-0.0010949200000000001
5217.0,0.0031743600000000002,0.00278809,0.0012933599999999999,-0.00079394899999999996
5218.0,0.00323494,0.0029533900000000002,0.0012216799999999999,-0.00049980000000000001
5219.0,0.0033273,0.00309407,0.00121261,-0.00016509000000000001
5220.0,0.00347592,0.0024303800000000002,0.0020281499999999998,-0.00143593
5221.0,0.0033799199999999998,0.00259056,0.0017744099999999999,-0.00125074
5222.0,0.0033195099999999999,0.00270945,0.0016415399999999999,-0.00099165299999999989
5223.0,0.0033660600000000001,0.0029050299999999999,0.0015291700000000001,-0.00074348999999999997
5224.0,0.00341406,0.0030296400000000001,0.0015073700000000001,-0.00045268199999999999
5225.0,0.0035106299999999998,0.0031484,0.0015442800000000001,-0.00016528300000000001
5226.0,0.0048658499999999997,0.00219111,0.00319265,-0.0029466100000000001
5227.0,0.0046029199999999999,0.0023808499999999999,0.0029774100000000002,-0.0025794300000000002
5228.0,0.0043697199999999997,0.0025761400000000002,0.0027997,-0.0021493300000000001
5229.0,0.0041671900000000003,0.00276918,0.00268118,-0.0015837900000000001
5230.0,0.0039968199999999999,0.00291428,0.00255829,-0.00096782400000000005
5231.0,0.0038662200000000001,0.0029872499999999999,0.0024401900000000001,-0.00026355200000000001
5232.0,0.0045282100000000004,0.0024277700000000001,0.0027809000000000002,-0.0026224500000000001
5233.0,0.0042874599999999999,0.00259947,0.0025499199999999998,-0.0022634
5234.0,0.0041349799999999999,0.0028289700000000001,0.0023622700000000001,-0.0018747600000000001
5235.0,0.0040049500000000002,0.0030272400000000001,0.0022273699999999998,-0.00138357
5236.0,0.0039335100000000003,0.0032028,0.0021281400000000002,-0.00082801399999999996
5237.0,0.0039241800000000002,0.0033396099999999998,0.0020474,-0.00023309000000000001
5238.0,0.0042448499999999997,0.0025734500000000001,0.0024961800000000002,-0.0022727200000000002
5239.0,0.0040689400000000001,0.0027649200000000001,0.0022182199999999999,-0.00199775
5240.0,0.0039562800000000004,0.0029713000000000001,0.0020555,-0.0016119800000000001
5241.0,0.0039147899999999996,0.0031955,0.0019171699999999999,-0.00119951
5242.0,0.0038978300000000001,0.00337018,0.00182536,-0.000709269
5243.0,0.0039410199999999999,0.00349906,0.00180244,-0.00019865099999999999
5244.0,0.0040539599999999997,0.0026868600000000001,0.0022583099999999999,-0.0020286499999999999
5245.0,0.00390055,0.0028411399999999998,0.0020499799999999999,-0.0017145699999999999
5246.0,0.0038547500000000001,0.0030693999999999999,0.0018557999999999999,-0.00141205
5247.0,0.0038472100000000002,0.00326268,0.00176267,-0.00102417
5248.0,0.0039025599999999998,0.0034601900000000001,0.0016957999999999999,-0.00061752900000000002
5249.0,0.0039960999999999998,0.0036259,0.0016714399999999999,-0.00016704299999999999
5250.0,0.0039231500000000002,0.00272931,0.0022076999999999999,-0.00175158
5251.0,0.00383272,0.0029160499999999999,0.0019590300000000001,-0.0015325
5252.0,0.0038016,0.0030920100000000001,0.0018421399999999999,-0.001224
5253.0,0.0038520199999999998,0.0033196100000000002,0.0017309199999999999,-0.00090670200000000001
5254.0,0.0039197900000000003,0.00348716,0.0017084100000000001,-0.00053458499999999996
5255.0,0.0040353999999999998,0.00363598,0.00174344,-0.000156436
5256.0,0.0039395999999999997,0.0028171200000000002,0.0022237300000000002,-0.0016245999999999999
5257.0,0.0038563299999999998,0.00294079,0.00208209,-0.00137403
5258.0,0.00387989,0.0031705700000000002,0.0019310900000000001,-0.0011277800000000001
5259.0,0.00392042,0.0033334599999999999,0.00189453,-0.00081764100000000003
5260.0,0.0040314000000000001,0.0035402699999999999,0.0018635399999999999,-0.00049583299999999999
5261.0,0.0041586699999999997,0.0037022299999999999,0.00188926,-0.00013687899999999999
5262.0,0.0012233999999999999,0.000337747,0.0011100699999999999,-0.00038778599999999999
5263.0,0.00242582,-7.5613199999999996e-05,0.0023696500000000001,0.00051347700000000003
5264.0,0.00206105,8.0260500000000002e-05,0.0020453300000000002,0.00024104500000000001
5265.0,0.0017786200000000001,0.000140211,0.00177148,7.5278399999999994e-05
5266.0,0.0015368300000000001,0.00026863000000000001,0.0015067500000000001,-0.000139276
5267.0,0.00137137,0.00028401700000000002,0.0013207900000000001,-0.00023561
5268.0,0.0012785100000000001,0.00036102699999999998,0.00116993,-0.00036814299999999998
5269.0,0.0015757,0.00037980799999999998,0.0014587599999999999,-0.000458911
5270.0,0.00112228,0.00033190200000000002,0.00096797599999999995,-0.00046084499999999998
5271.0,0.0010223000000000001,0.000231473,0.00086757299999999996,-0.00048871099999999996
5272.0,0.000953753,0.000149195,0.00071727399999999995,-0.00061065800000000003
5273.0,0.00095995499999999997,1.0564899999999999e-05,0.00070507899999999995,-0.00065135599999999996
5274.0,0.0010255799999999999,-0.000112979,0.00067014799999999997,-0.00076807999999999998
5275.0,0.00113558,-0.00027115400000000001,0.00072831999999999997,-0.00082799100000000004
5276.0,0.00103455,0.00078814499999999997,0.00065639699999999997,-0.00013512499999999999
5277.0,0.00098901799999999993,0.00071893599999999999,0.000646091,-0.000209414
5278.0,0.00097141399999999998,0.00061648499999999995,0.00070366299999999999,-0.00026162899999999998
5279.0,0.00099253899999999996,0.00057627000000000004,0.00073978599999999998,-0.000325211
5280.0,0.0010614400000000001,0.000454122,0.000892861,-0.000351033
5281.0,0.0011529000000000001,0.00042216999999999998,0.0009948279999999999,-0.00040158000000000001
5282.0,0.0016777000000000001,0.000338425,0.0015967100000000001,-0.00038816000000000002
5283.0,0.00181895,0.00032039699999999999,0.00176468,-0.00030303900000000001
5284.0,0.0020218599999999999,0.000230812,0.0020037499999999999,-0.00014021500000000001
5285.0,0.00226377,0.00016619200000000001,0.0022575500000000001,2.2106100000000002e-05
5286.0,0.0025551300000000001,2.6998199999999998e-05,0.0025407899999999998,0.00026895100000000002
5287.0,0.0028751699999999998,-9.2382700000000006e-05,0.0028261900000000001,0.00052030000000000002
5288.0,0.00144658,-0.00033861399999999999,0.00105933,-0.00092506000000000001
5289.0,0.00135519,-0.000187691,0.00103717,-0.000851814
5290.0,0.00130565,-2.7413899999999999e-05,0.0010406300000000001,-0.00078806500000000001
5291.0,0.00132172,0.000105801,0.0011322299999999999,-0.00067365999999999997
5292.0,0.0013816499999999999,0.00023770200000000001,0.00122148,-0.00060036699999999998
5293.0,0.0015066599999999999,0.00031159500000000001,0.0013866799999999999,-0.00050004300000000004
5294.0,0.0010843199999999999,-0.00021913100000000001,0.00074673199999999995,-0.00075506300000000004
5295.0,0.00103633,-0.00018273000000000001,0.00078063500000000001,-0.00065665700000000005
5296.0,0.0009892709999999999,-0.000114051,0.00086085800000000004,-0.00047389099999999999
5297.0,0.000984457,-7.16621e-05,0.00094031500000000005,-0.00028253700000000002
5298.0,0.00105321,-1.9654100000000001e-06,0.0010530400000000001,1.8879899999999999e-05
5299.0,0.00121269,5.8316699999999997e-05,0.00117347,0.000300332
5300.0,0.00097879900000000003,-0.00010131799999999999,0.00070501600000000004,-0.000671369
5301.0,0.00094951599999999997,-5.4818000000000003e-05,0.00074061999999999999,-0.00059165599999999997
5302.0,0.00093784100000000002,-4.1197900000000001e-05,0.000845114,-0.00040451300000000001
5303.0,0.00097574300000000005,4.2383499999999998e-06,0.00095291500000000003,-0.00020978500000000001
5304.0,0.00109917,1.6186699999999999e-05,0.00109756,5.7233800000000001e-05
5305.0,0.00132318,4.6085799999999998e-05,0.00126515,0.00038481300000000002
5306.0,0.00093469699999999996,3.6916399999999998e-05,0.00068686699999999997,-0.00063285800000000003
5307.0,0.00091668399999999997,3.37407e-05,0.00078226700000000001,-0.00047668599999999998
5308.0,0.00095247699999999997,5.8878900000000003e-05,0.00087790800000000005,-0.00036472300000000001
5309.0,0.00104817,4.1533399999999998e-05,0.00104016,-0.000122514
5310.0,0.00120502,5.12321e-05,0.0011992999999999999,0.00010545800000000001
5311.0,0.00147579,2.60686e-05,0.00141763,0.00040938699999999999
5312.0,0.00093954599999999998,0.00013174899999999999,0.00078195900000000004,-0.00050391499999999996
5313.0,0.00095884400000000004,0.00014609900000000001,0.00083798,-0.00044252199999999999
5314.0,0.00103301,0.000111708,0.00099739100000000003,-0.00024461399999999999
5315.0,0.0011689000000000001,0.000108776,0.00116026,-9.0963800000000005e-05
5316.0,0.0013951199999999999,5.2270900000000001e-05,0.00138189,0.00018441
5317.0,0.0016750999999999999,1.5985799999999999e-05,0.0016099599999999999,0.00046232100000000002
5318.0,0.0010199600000000001,0.00024583899999999998,0.00087062900000000004,-0.00047105999999999998
5319.0,0.0010679999999999999,0.00020032399999999999,0.00099833800000000009,-0.000322205
5320.0,0.00117786,0.00019562200000000001,0.0011396799999999999,-0.000224086
5321.0,0.0013649599999999999,0.00011909,0.00135973,8.6713600000000003e-06
5322.0,0.0015987600000000001,8.28123e-05,0.0015844100000000001,0.00019695199999999999
5323.0,0.0019295499999999999,-1.64826e-05,0.0018670799999999999,0.00048674299999999998
5324.0,0.0011689700000000001,0.00028468900000000002,0.00107205,-0.00036898399999999999
5325.0,0.00123638,0.00028814200000000002,0.0011611600000000001,-0.000311983
5326.0,0.0013819100000000001,0.00020454100000000001,0.0013606600000000001,-0.00012815099999999999
5327.0,0.0015842600000000001,0.000173728,0.0015747000000000001,3.69602e-06
5328.0,0.0018699999999999999,5.0633800000000003e-05,0.0018506799999999999,0.00026331599999999998
5329.0,0.0021887299999999998,-3.1012600000000002e-05,0.0021320699999999998,0.000493809
5330.0,0.00226969,-5.20878e-05,0.0022222800000000001,0.00045856199999999998
5331.0,0.0021197299999999998,-6.2127599999999998e-05,0.00208063,0.00040044700000000001
5332.0,0.00196714,-6.1617299999999997e-05,0.0019411400000000001,0.00031280700000000002
5333.0,0.00186582,-7.4196099999999999e-05,0.0018513399999999999,0.00021978500000000001
5334.0,0.0017920499999999999,-9.6096100000000003e-05,0.00178549,0.000119221
5335.0,0.00177068,-0.000104251,0.0017675799999999999,1.06765e-05
5336.0,0.00193042,6.0888899999999999e-05,0.00191271,0.00025367599999999999
5337.0,0.00176172,0.000119747,0.00174781,0.00018571399999999999
5338.0,0.0016439899999999999,0.00011422200000000001,0.00163328,0.00014847999999999999
5339.0,0.0015387899999999999,0.00014123200000000001,0.0015302099999999999,7.9788000000000002e-05
5340.0,0.00148459,0.00015085599999999999,0.0014766899999999999,2.5037000000000001e-05
5341.0,0.00148952,0.00013268500000000001,0.00148303,-4.1339399999999999e-05
5342.0,0.0016320200000000001,0.00021841100000000001,0.00161707,2.9670199999999999e-05
5343.0,0.0014927300000000001,0.00022062699999999999,0.0014758799999999999,3.64353e-05
5344.0,0.00137601,0.00029559699999999998,0.0013438600000000001,-7.2862200000000003e-06
5345.0,0.00130156,0.000307996,0.0012644100000000001,-2.1926800000000002e-05
5346.0,0.0012608599999999999,0.00034730299999999998,0.00121075,-5.6838900000000002e-05
5347.0,0.0012714499999999999,0.00038870899999999999,0.0012082900000000001,-7.4244899999999998e-05
5348.0,0.0014083800000000001,0.00026656999999999999,0.00137948,-9.7509099999999998e-05
5349.0,0.0012783200000000001,0.000365886,0.0012184400000000001,-0.000125046
5350.0,0.0011837499999999999,0.00038477800000000001,0.0011143100000000001,-0.00010744
5351.0,0.0011328,0.00047087499999999999,0.00102333,-0.00011969
5352.0,0.00111195,0.00049975200000000001,0.00098763699999999998,-0.000106072
5353.0,0.0011402000000000001,0.00052138100000000001,0.00100843,-0.000106257
5354.0,0.00125376,0.00037416199999999999,0.0011691900000000001,-0.000254744
5355.0,0.0011415900000000001,0.00039801000000000002,0.00104823,-0.00021453499999999999
5356.0,0.00106905,0.00050941199999999999,0.00091524300000000005,-0.00021375100000000001
5357.0,0.00102749,0.00053870899999999995,0.00085650400000000001,-0.000178677
5358.0,0.00103399,0.00062281299999999995,0.00081004000000000004,-0.00015835799999999999
5359.0,0.0010721699999999999,0.00068416699999999996,0.00081724300000000005,-0.00011650900000000001
5360.0,0.00119147,0.00037035900000000001,0.00108585,-0.00032151400000000001
5361.0,0.0010874700000000001,0.00048197399999999998,0.00092096500000000004,-0.00031955900000000002
5362.0,0.0010186399999999999,0.00051541800000000002,0.00083599399999999995,-0.00027034699999999999
5363.0,0.00099547500000000001,0.00063063699999999997,0.000732247,-0.00023891599999999999
5364.0,0.00099737200000000006,0.000668463,0.00071726299999999999,-0.00018286800000000001
5365.0,0.00104053,0.00071870099999999998,0.00073969599999999997,-0.00013795600000000001
5366.0,0.00094670400000000004,-0.00022859000000000001,0.00047614100000000002,-0.000785675
5367.0,0.00077154399999999998,-0.00019329300000000001,0.00014843699999999999,-0.00073204200000000002
5368.0,0.00066856399999999996,-0.00014361199999999999,-0.000132485,-0.00063937499999999997
5369.0,0.00067447000000000004,-0.00010071799999999999,-0.00038743399999999998,-0.00054282699999999996
5370.0,0.00070383900000000005,-6.0767000000000003e-05,-0.00056632000000000004,-0.000413495
5371.0,0.00072528999999999996,-1.20124e-05,-0.00066142800000000004,-0.00029734500000000002
5372.0,0.00084032099999999999,-8.4478499999999994e-05,0.00044216500000000001,-0.000709572
5373.0,0.00068663600000000002,-2.5301500000000002e-05,0.00013095399999999999,-0.00067355699999999998
5374.0,0.00060198100000000002,2.48297e-05,-0.00012810400000000001,-0.00058766899999999997
5375.0,0.00060790499999999995,8.3444399999999997e-05,-0.000344691,-0.00049373400000000001
5376.0,0.00065052800000000004,0.00013679799999999999,-0.00050685599999999997,-0.00038414800000000001
5377.0,0.00066083799999999996,0.000170712,-0.00058231600000000004,-0.00026167200000000001
5378.0,0.00079381899999999997,6.6342100000000003e-05,0.00043150399999999998,-0.00066298699999999997
5379.0,0.000632133,0.000117781,0.000194296,-0.00058988900000000002
